-96.83389868,45.9388659
-100.0645417,45.53282639
-118.9458553,44.37881937
-71.13233873,42.19902834
-100.0645417,45.94420853
-71.27592286,42.33793659
-71.56309113,42.25779721
-108.8590699,45.52214114
-94.96730494,45.7251609
-73.82454124,42.69589247
-73.93222934,42.74931872
-74.00402141,42.84014335
-71.8502594,42.18834309
-71.77846733,42.27916771
-71.27592286,42.02272171
-91.73666193,45.41528864
-70.73748236,41.78230358
-92.63406277,45.40460339
-74.00402141,42.83480072
-75.04500638,43.01644997
-73.78864521,42.51424322
-73.78864521,42.63178097
-71.8502594,42.02272171
-71.38361096,41.8944987
-73.78864521,42.52492847
-72.13742767,42.03340696
-71.419507,41.81435933
-71.419507,41.81970195
-92.9930231,45.28706564
-73.28610074,42.31122346
-71.16823476,41.7021642
-98.52101225,45.46337227
-98.52101225,46.00832003
-110.6897676,44.99322126
-110.6897676,44.96650813
-100.0286457,45.44734439
-98.59280432,45.46337227
-72.53228403,42.03340696
-97.04927488,45.31912139
-70.27083393,41.63271008
-70.09135376,41.28543944
-116.9356774,44.03154874
-116.9715734,44.02086349
-116.9356774,44.01017824
-117.2228457,43.98880774
-111.5871684,43.99949299
-110.8692478,44.65663588
-92.74175087,44.96650813
-72.67586817,41.76093308
-91.41359763,44.76883101
-93.3160874,44.89171138
-93.1007112,44.95582288
-72.10153163,41.54722807
-71.77846733,41.4457182
-72.63997214,41.7662757
-97.04927488,44.89171138
-96.43904231,44.93445238
-78.99357006,43.25152548
-78.84998592,42.93096797
-110.6179755,44.426903
-78.92177799,42.92028272
-72.20921973,41.37626407
-95.03909701,44.77951626
-95.00320097,44.77417363
-71.56309113,41.17858694
-71.5271951,41.37092145
-71.3118189,41.4884592
-88.47012289,44.27196687
-86.45994501,43.95675199
-75.76292705,42.10286108
-72.24511577,41.15721644
-72.10153163,41.31215257
-73.78864521,41.54188545
-73.60916504,41.38694932
-103.8695212,44.50169975
-104.0490014,44.54444075
-74.07581347,41.51517232
-123.3251714,42.43944646
-76.44495168,42.03340696
-76.76801598,42.08149058
-76.44495168,42.02806433
-100.0645417,44.50169975
-98.48511622,44.46430137
-98.55690829,44.46430137
-111.8025446,43.85524211
-111.8384407,43.82318636
-73.82454124,41.33352307
-98.44922019,44.36813412
-96.79800265,44.32539312
-77.12697632,42.00135121
-77.09108028,41.64339533
-77.09108028,42.17231521
-74.11170951,41.30680994
-122.8585229,42.32725134
-122.6072507,42.10286108
-84.55745524,43.24618285
-93.24429534,44.09566024
-93.2083993,44.89171138
-92.49047863,44.02620612
-107.9616691,44.02086349
-73.17841264,41.16790169
-73.07072454,40.95953931
-74.68604604,41.35489357
-73.71685314,41.10913282
-93.24429534,44.05826187
-115.6434202,43.1713861
-114.2793709,43.34235011
-73.71685314,41.08776232
-92.3468945,43.95140937
-83.73184647,42.98439422
-91.30590953,43.85524211
-91.30590953,43.86058474
-73.82454124,41.06104919
-74.00402141,41.10379019
-74.03991744,41.30680994
-73.71685314,41.02365081
-73.68095711,41.05570657
-122.3918745,41.41900507
-121.88933,41.99066596
-121.7816419,42.20971359
-74.03991744,41.09844757
-74.14760554,41.11981807
-74.14760554,41.11447544
-103.2233926,44.10634549
-83.73184647,42.95233847
-112.0897129,43.48660098
-112.197401,43.83387161
-72.99893247,40.78323269
-72.496388,40.89008519
-74.21939761,41.01830819
-73.17841264,40.74583431
-74.07581347,40.92214094
-95.11088908,43.87661261
-79.74738676,42.22574146
-79.89097089,42.15094471
-75.69113498,41.34420832
-95.11088908,43.84989949
-73.93222934,40.85268681
-100.3158139,43.90866837
-92.92123103,43.67359286
-84.55745524,42.81877285
-84.52155921,42.81877285
-100.7106703,43.88195524
-93.3160874,43.68427811
-74.43477381,40.86337206
-73.96812537,40.74583431
-74.00402141,40.72446381
-72.74766024,40.90611306
-73.75274917,40.75117693
-84.48566317,42.67986459
-74.21939761,40.75651956
-74.36298174,40.84734419
-73.71685314,40.68172281
-75.08090241,40.93282619
-75.69113498,41.06639182
-75.76292705,41.30146732
-95.00320097,43.64153711
-74.25529364,40.70843593
-95.57753751,43.64153711
-122.4277705,41.4243477
-83.7677425,42.52492847
-74.03991744,40.61761131
-74.03991744,40.61226868
-93.35198344,43.50262886
-74.14760554,40.61761131
-74.29118967,40.64966706
-77.12697632,41.64339533
-96.76210661,43.61482399
-96.43904231,43.60413873
-76.01419928,41.04502132
-88.18295462,43.2782386
-88.03937049,43.02713522
-83.04982184,42.36999234
-83.1216139,42.48218747
-83.229302,42.47150222
-82.97802977,42.33793659
-95.00320097,43.50262886
-88.03937049,42.97370897
-114.4229551,42.94165322
-114.2793709,43.33700748
-74.65015001,40.64432443
-124.0789881,40.91679831
-124.1148841,41.22132794
-83.15750994,42.28985296
-74.29118967,40.52144406
-74.36298174,40.52678668
-74.11170951,40.1688308
-75.22448654,40.66569493
-83.73184647,42.30588084
-76.83980805,41.05036394
-83.69595044,42.22574146
-83.80363854,42.28985296
-117.7253901,41.99600858
-84.66514334,42.72794822
-75.54755084,40.58021293
-75.54755084,40.57487031
-77.77310492,40.95419669
-85.63433624,42.23642671
-74.61425397,40.1902013
-87.93168239,42.49821534
-88.97266736,42.53561372
-85.63433624,42.15094471
-103.2233926,43.0004221
-103.5105609,43.94606674
-88.97266736,42.49821534
-74.72194208,40.09403405
-74.82963018,40.11540455
-100.5670862,42.99507947
-114.4588511,42.66383672
-83.51647027,41.7449052
-76.51674375,40.4252768
-83.69595044,41.7235347
-75.26038258,40.11006192
-80.50120346,41.17858694
-90.12134043,42.96302372
-90.62388489,42.49287272
-90.65978093,42.49287272
-90.65978093,42.48753009
-100.5670862,42.86685647
-80.68068363,41.15187382
-103.0439125,42.81343022
-103.0080164,42.81343022
-81.5062924,41.25872632
-88.97266736,42.25245459
-91.34180556,42.46615959
-80.82426776,41.11447544
-83.5523663,41.56325595
-83.5523663,41.55791332
-84.98820764,41.76093308
-89.00856339,42.22039884
-75.11679844,39.90169955
-84.98820764,41.73421995
-89.18804356,42.27916771
-75.11679844,39.87498642
-80.75247569,41.03433606
-75.11679844,39.85895854
-83.58826234,41.56859857
-85.70612831,41.76093308
-84.80872747,41.63271008
-76.87570408,40.2115718
-85.70612831,41.7449052
-87.85989032,41.99600858
-80.50120346,40.91145569
-77.12697632,40.22759968
-81.5062924,41.06639182
-96.43904231,42.49287272
-87.64451412,41.84641508
-87.93168239,41.84641508
-86.24456881,41.62202483
-80.10634709,40.66035231
-98.66459639,42.46081696
-75.51165481,39.67730929
-75.54755084,39.68799454
-89.00856339,41.90518396
-87.89578635,41.78230358
-75.65523894,39.68799454
-87.85989032,41.75559045
-74.43477381,39.35675179
-81.3986043,40.78857531
-75.79882308,39.63991092
-87.53682602,41.64873795
-98.66459639,42.45013171
-87.32144982,41.56325595
-90.55209283,41.86778558
-83.6600544,41.05036394
-87.46503395,41.54188545
-87.53682602,41.5525707
-87.75220222,41.56859857
-104.3361697,42.13491683
-86.28046485,41.34420832
-87.32144982,41.4670887
-78.23975335,39.98718155
-82.6908615,40.78857531
-104.3361697,42.14025946
-79.60380262,40.22225705
-85.16768781,41.12516069
-83.229302,40.83665894
-88.18295462,41.4884592
-75.61934291,39.33538129
-84.98820764,41.05570657
-84.80872747,41.00228031
-77.73720889,39.72005029
-90.55209283,41.5953117
-90.37261266,41.57928382
-80.10634709,40.4252768
-80.24993123,40.18485868
-80.17813916,40.15814555
-90.33671663,41.53654282
-89.69058802,41.75559045
-75.51165481,39.16441728
-78.20385732,39.72539292
-76.15778341,39.55977154
-76.51674375,39.35140916
-76.66032788,39.42086329
-89.04445942,41.36557882
-77.80900095,39.60785516
-78.16796129,39.70402242
-78.31154542,39.00948115
-90.33671663,41.44037557
-112.0179208,41.17858694
-110.7256636,41.31215257
-76.55263978,39.27661241
-76.58853581,39.25524191
-111.0487279,41.24269844
-93.60325567,41.60065432
-80.57299553,40.65500968
-76.58853581,39.23387141
-76.62443185,39.22852878
-76.73211995,39.30332553
-77.45004062,39.39949279
-93.78273584,41.57928382
-75.15269448,38.74769252
-76.15778341,38.98276803
-76.30136755,38.97208278
-94.96730494,41.49380182
-94.93140891,41.49380182
-95.57753751,41.49380182
-111.4435843,40.97022456
-95.90060181,41.49380182
-75.08090241,38.62481215
-76.40905565,39.00413853
-76.58853581,38.98276803
-76.58853581,38.98811065
-119.8073601,39.58114204
-75.08090241,38.6141269
-82.97802977,40.11006192
-83.04982184,40.11540455
-77.16287235,39.03085165
-90.33671663,40.98625244
-76.94749615,38.91865653
-76.76801598,39.11633366
-77.01928822,38.90797128
-111.8743367,40.71912118
-77.23466442,38.88660078
-95.82880974,41.27475419
-111.5153764,40.72980643
-95.86470578,41.24269844
-95.90060181,41.23735582
-75.08090241,38.39507927
-75.15269448,38.39507927
-82.97802977,39.9551258
-76.05009531,38.59809902
-75.54755084,38.45384814
-76.05009531,38.57672852
-83.0139258,39.94978317
-83.04982184,39.89101429
-75.54755084,38.36302352
-76.05009531,38.5713859
-77.62952078,38.81714665
-89.47521182,40.61761131
-118.9458553,39.50634529
-104.9822983,40.40924893
-89.04445942,40.50541618
-84.05491077,39.86430117
-84.19849491,39.75210604
-84.80872747,39.83758804
-97.04927488,40.82063106
-81.57808446,39.28195503
-92.52637467,40.59089818
-97.58771538,40.82063106
-87.53682602,40.11540455
-75.54755084,38.00506764
-86.17277675,39.9337553
-98.37742812,40.80460319
-86.06508865,39.89101429
-89.00856339,40.44130468
-93.92631997,40.57487031
-111.9102327,40.76186219
-86.28046485,39.86430117
-86.02919261,39.80018967
-86.28046485,39.81087492
-89.40341976,40.17951605
-86.13688071,39.78416179
-95.03909701,40.57487031
-95.64932958,40.58555556
-97.58771538,40.63363918
-111.7666486,39.9764963
-122.5713547,38.08520701
-123.2174833,39.24455666
-124.007196,40.43596205
-119.5560879,38.68892365
-122.2123943,38.13863326
-122.5354586,38.07452176
-122.2123943,38.06917914
-83.0139258,39.87498642
-122.2123943,38.05849389
-86.02919261,39.74676342
-84.80872747,39.26592716
-84.70103937,39.20715828
-91.41359763,39.92841267
-84.48566317,39.13770416
-84.23439094,39.61319779
-84.55745524,39.14838941
-122.4995626,37.86615938
-84.52155921,39.08962053
-84.52155921,39.10564841
-77.59362475,38.81180403
-79.06536212,38.11726276
-122.3200824,37.93027089
-84.52155921,39.06290741
-84.52155921,39.09496316
-86.13688071,39.75210604
-87.53682602,39.43689116
-122.3918745,37.76999213
-122.4995626,37.82341838
-94.85961684,39.87498642
-94.89551287,39.9123848
-97.62361142,40.00320942
-114.8537075,39.24455666
-100.5670862,40.00320942
-84.62924731,38.87591553
-114.0639947,39.05756478
-122.0688102,37.69519538
-122.2841864,37.83410363
-81.6139805,38.37370877
-77.27056045,37.51888875
-121.5662657,37.74327901
-104.659234,40.40924893
-104.8746102,39.88567167
-85.84971244,38.96139753
-84.84462351,39.11099103
-85.84971244,38.99345328
-104.9822983,39.81621754
-121.3149935,37.79670526
-121.3508895,37.76999213
-121.2073054,37.79670526
-94.21348824,39.75210604
-94.78782477,39.74676342
-94.85961684,39.74676342
-105.0540903,39.72005029
-82.61906943,38.38973664
-76.30136755,37.01133937
-76.26547151,36.95257049
-106.4540356,39.60785516
-75.97830325,37.12887712
-76.12188738,36.92051474
-86.49584105,38.85988765
-85.84971244,38.9560549
-121.9252261,37.315869
-122.2123943,37.41203625
-77.34235252,37.15559025
-75.97830325,36.85106062
-76.19367945,36.84571799
-119.0535434,37.81807576
-108.6077977,39.12167628
-109.0385501,39.19113041
-76.33726358,36.75489337
-86.45994501,38.56070065
-81.21912413,37.73259376
-81.25502016,37.87684463
-76.37315961,36.78694912
-103.582353,39.26592716
-102.0388235,39.33003866
-94.57244857,39.17510253
-85.84971244,38.31493989
-84.52155921,38.11192014
-94.57244857,39.09496316
-89.90596422,38.75303515
-85.81381641,38.28288414
-94.60834461,39.09496316
-85.74202434,38.26685627
-84.44976714,38.07986439
-76.37315961,36.55187361
-94.60834461,39.06825003
-84.16259887,38.01575289
-85.70612831,38.26151364
-85.74202434,38.24548577
-85.74202434,38.26151364
-84.41387111,38.05315126
-100.8542544,39.19113041
-90.83926109,38.80111878
-158.0007397,21.40018885
-158.1084278,21.34141997
-97.65950745,39.12167628
-157.9289476,21.38416097
-157.9289476,21.37347572
-90.69567696,38.71029415
-95.61343354,39.02550903
-95.72112164,39.84293067
-95.21857718,38.99345328
-94.85961684,39.10030578
-90.15723646,38.63015477
-157.8571555,21.35210522
-157.8212595,21.38416097
-157.7494674,21.44827247
-82.76265357,37.66848226
-83.08571787,37.74862163
-81.11143603,37.27847062
-81.11143603,37.58834288
-119.0535434,37.82876101
-118.4074148,37.37463788
-81.14733206,37.25710012
-157.7853635,21.27730847
-104.8387141,38.8278319
-87.42913792,38.17603164
-88.90087529,38.33631039
-87.53682602,38.17068901
-87.96757842,38.22411527
-122.0329142,36.98462624
-121.88933,36.56790149
-88.90087529,38.26685627
-106.2027634,38.96674015
-106.0950753,38.53398752
-95.25447321,38.57672852
-76.69622392,36.05500948
-84.55745524,38.04780864
-85.84971244,37.70053801
-87.57272205,37.90890039
-87.57272205,37.86615938
-106.0950753,38.5286449
-79.46021849,36.54118836
-96.22366611,38.41644977
-105.3771546,38.49124652
-104.6233379,38.30425464
-97.62361142,38.37370877
-80.64478759,36.55721624
-83.58826234,37.17696075
-77.88079302,35.98021273
-77.59362475,36.54653099
-80.75247569,36.55721624
-108.5719016,37.34792475
-103.654145,39.26592716
-102.7567442,38.7637204
-102.6131601,38.07452176
-100.8901505,38.01575289
-79.17305022,36.0603521
-79.78328279,36.04432423
-100.8901505,37.98369714
-86.10098468,37.059423
-80.57299553,36.46104898
-94.60834461,37.83944626
-78.74229782,35.8039061
-78.74229782,35.76650772
-96.83389868,37.90355776
-78.59871369,35.70239622
-96.83389868,37.81807576
-84.09080681,36.59461461
-78.31154542,35.51540434
-78.31154542,35.50471909
-78.56281765,35.6543126
-78.27564939,35.48869122
-88.68549909,37.12887712
-76.73211995,36.0389816
-77.05518425,35.54746009
-88.64960305,37.059423
-77.05518425,35.10936484
-78.31154542,35.51006172
-78.52692162,35.39252397
-78.56281765,35.70239622
-87.46503395,36.84037537
-79.81917883,35.61691422
-89.15214752,37.00065412
-121.3508895,37.60437075
-120.2381125,36.25802923
-119.663776,35.61691422
-89.00856339,36.88311637
-108.7154858,37.09682137
-107.853981,37.21970175
-82.54727737,35.95884223
-87.32144982,36.64269824
-109.1462382,36.92051474
-109.6487826,36.94188524
-119.8432561,36.76023599
-119.4125037,36.32748336
-119.2330236,35.60088634
-88.64960305,36.77092124
-108.6795897,36.80831962
-115.1767718,36.17254723
-83.94722267,35.96952748
-94.46476047,37.0380525
-83.04982184,35.70239622
-82.9062377,35.54211747
-83.04982184,35.75582247
-94.60834461,36.99531149
-88.90087529,36.52516049
-119.0535434,35.34978297
-104.4079617,36.88311637
-86.78300931,36.24734398
-97.04927488,37.00065412
-100.9260465,37.02736724
-102.505472,36.99531149
-89.00856339,36.44502111
-82.54727737,35.79856347
-86.78300931,36.16186198
-100.9978386,37.00065412
-100.8901505,37.00065412
-80.8601638,35.22155996
-80.93195586,35.09867959
-91.52128573,36.49844736
-81.43450033,35.16813371
-82.40369323,35.28567146
-118.9458553,35.02388283
-83.26519804,35.38183872
-83.0139258,35.48334859
-82.152421,35.19484684
-78.63460972,35.22690259
-89.76238009,36.19926036
-118.1561426,35.07730909
-94.28528031,36.49844736
-118.1561426,35.04525334
-82.00883687,34.97045658
-102.2541997,36.50378999
-101.7875513,36.50378999
-100.8183584,36.49844736
-89.87006819,36.00158323
-103.1516006,36.42365061
-97.30054712,36.39693748
-79.02946609,34.28125795
-95.93649784,36.27939973
-102.0747196,36.33282598
-116.9715734,34.91168771
-105.5566348,36.41296536
-104.4438578,36.82434749
-79.46021849,34.17440544
-95.97239388,36.16186198
-95.97239388,36.1458341
-96.36725025,36.22063086
-96.00828991,36.11377835
-81.86525273,34.51099083
-102.4695759,36.08706523
-103.1516006,36.42899323
-102.505472,36.06569473
-82.29600513,34.75140896
-96.00828991,36.01226848
-85.20358384,35.00251233
-85.20358384,34.98648446
-85.70612831,35.05059596
-85.41896004,34.98648446
-118.5151029,34.3346842
-85.45485608,34.97045658
-85.67023228,35.05059596
-91.23411746,35.58485847
-82.29600513,34.83154833
-83.0139258,34.50030558
-78.92177799,33.71493969
-108.7513818,35.53143222
-111.5871684,35.21621734
-90.26492456,35.39252397
-120.6688649,35.29101409
-120.2022165,34.53770395
-119.1971275,34.28660057
-118.4792069,34.15837757
-86.89069742,34.99182708
-118.3715188,34.15303494
-105.9155951,35.62759947
-81.11143603,34.03549719
-85.56254418,34.71401058
-118.1202465,34.15303494
-103.0439125,35.64896997
-90.01365233,35.20018946
-155.4521213,19.18834206
-97.44413125,35.60088634
-90.08544439,35.13607796
-90.01365233,35.13073534
-97.48002728,35.54746009
-117.9407664,34.13166444
-118.0843505,33.94467257
-117.4023258,34.22248907
-117.7971822,34.06755294
-117.2946377,34.06221032
-97.94667572,35.49937647
-117.3664298,33.98741357
-95.97239388,35.42992234
